Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.5926200000, 0.5929869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778885108, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5931300000, 0.5934969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778830557, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5936400000, 0.5940069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778835926, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5941500000, 0.5945169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778841296, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5946600000, 0.5950269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778846666, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5951700000, 0.5955369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778852035, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5956800000, 0.5960469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778857405, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5961900000, 0.5965569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778862775, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5967000000, 0.5970669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778868144, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5972100000, 0.5975769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778873514, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5977200000, 0.5980869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778878884, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5982300000, 0.5985969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778884253, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5987400000, 0.5991069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778829702, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5992500000, 0.5996169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778835071, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5997600000, 0.6001269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778840441, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6002700000, 0.6006369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778845811, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6007800000, 0.6011469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778851180, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6012900000, 0.6016569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778856550, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6018000000, 0.6021669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778861920, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6023100000, 0.6026769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778867289, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6028200000, 0.6031869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778872659, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6033300000, 0.6036969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778878028, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6038400000, 0.6042069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778883398, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6043500000, 0.6047169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778828847, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6048600000, 0.6052269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778834216, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6053700000, 0.6057369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778839586, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6058800000, 0.6062469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778844956, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6063900000, 0.6067569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778850325, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6069000000, 0.6072669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778855695, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6074100000, 0.6077769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778861064, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6079200000, 0.6082869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778866434, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6084300000, 0.6087969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778871804, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6089400000, 0.6093069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778877173, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6094500000, 0.6098169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778882543, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6099600000, 0.6103269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778827992, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6104700000, 0.6108369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778833361, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6109800000, 0.6113469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778838731, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6114900000, 0.6118569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778844100, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6120000000, 0.6123669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778849992, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6125100000, 0.6128769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778854840, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6130200000, 0.6133869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778860209, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6135300000, 0.6138969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778865579, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6140400000, 0.6144069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778870949, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6145500000, 0.6149169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778876318, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6150600000, 0.6154269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778881688, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6155700000, 0.6159369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778827136, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6160800000, 0.6164469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778832506, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6165900000, 0.6169569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778837876, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6171000000, 0.6174669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778843245, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6176100000, 0.6179769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778848615, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6181200000, 0.6184869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778853985, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6186300000, 0.6189969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778859354, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6191400000, 0.6195069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778864724, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6196500000, 0.6200169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778870094, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6201600000, 0.6205269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778875463, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6206700000, 0.6210369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778880833, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6211800000, 0.6215469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778826281, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6216900000, 0.6220569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778831651, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6222000000, 0.6225669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778837021, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6227100000, 0.6230769205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778842390, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6232200000, 0.6235869205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778847760, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6237300000, 0.6240969205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778853130, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6242400000, 0.6246069205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778858499, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6247500000, 0.6251169205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778863869, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6252600000, 0.6256269205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778869239, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6257700000, 0.6261369205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778874608, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6262800000, 0.6266469205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778879978, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6267900000, 0.6271569205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778885347, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6273000000, 0.6276669205, 0.0000690000, 0.0000927968, 8180000000.0000000000, -4.5778830796, 30.3403579319, 0.0005100000, angry_mink_sas, Tx-angry_mink_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
