Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.4161060000, 0.4164729205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730780267, 91.8528417985, 0.0001690000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4162750000, 0.4166419205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730793984, 91.8528417985, 0.0001690000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4164440000, 0.4168109205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730777740, 91.8528417985, 0.0001690000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4166130000, 0.4169799205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730791457, 91.8528417985, 0.0001690000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4167820000, 0.4171489205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730775213, 91.8528417985, 0.0001690000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4169510000, 0.4173179205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730788929, 91.8528417985, 0.0001690000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4171200000, 0.4174869205, 0.0000169000, 0.1104478046, 8640000000.0000000000, 5.2730772685, 91.8528417985, 0.0114000000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4285200000, 0.4288869205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730790868, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4287060000, 0.4290729205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730780287, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4288920000, 0.4292589205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730769706, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4290780000, 0.4294449205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730789086, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4292640000, 0.4296309205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730778505, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4294500000, 0.4298169205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730797885, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4296360000, 0.4300029205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730787304, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4298220000, 0.4301889205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730776723, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4300080000, 0.4303749205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730796103, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4301940000, 0.4305609205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730785522, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4303800000, 0.4307469205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730774941, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4305660000, 0.4309329205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730794320, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4307520000, 0.4311189205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730783740, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4309380000, 0.4313049205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730773159, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4311240000, 0.4314909205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730792538, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4313100000, 0.4316769205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730781957, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4314960000, 0.4318629205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730771377, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4316820000, 0.4320489205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730790756, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4318680000, 0.4322349205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730780175, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4320540000, 0.4324209205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730769595, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4322400000, 0.4326069205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730788974, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4324260000, 0.4327929205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730778393, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4326120000, 0.4329789205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730797773, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4327980000, 0.4331649205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730787192, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4329840000, 0.4333509205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730776611, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4331700000, 0.4335369205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730795991, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4333560000, 0.4337229205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730785410, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4335420000, 0.4339089205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730774829, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4337280000, 0.4340949205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730794209, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4339140000, 0.4342809205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730783628, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4341000000, 0.4344669205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730773047, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4342860000, 0.4346529205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730792427, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4344720000, 0.4348389205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730781846, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4346580000, 0.4350249205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730771265, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4348440000, 0.4352109205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730790645, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4350300000, 0.4353969205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730780064, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4352160000, 0.4355829205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730769483, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4354020000, 0.4357689205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730788863, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4355880000, 0.4359549205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730778282, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4357740000, 0.4361409205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730797661, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4359600000, 0.4363269205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730787081, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4361460000, 0.4365129205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730776500, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4363320000, 0.4366989205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730795879, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4365180000, 0.4368849205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730785299, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4367040000, 0.4370709205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730774718, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4368900000, 0.4372569205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730794097, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4370760000, 0.4374429205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730783516, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4372620000, 0.4376289205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730772936, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4374480000, 0.4378149205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730792315, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4376340000, 0.4380009205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730781734, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4378200000, 0.4381869205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730771154, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4380060000, 0.4383729205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730790533, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4381920000, 0.4385589205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730779952, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4383780000, 0.4387449205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730769371, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4385640000, 0.4389309205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730788751, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4387500000, 0.4391169205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730778170, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4389360000, 0.4393029205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730797550, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4391220000, 0.4394889205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730786969, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4393080000, 0.4396749205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730776388, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4394940000, 0.4398609205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730795768, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4396800000, 0.4400469205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730785187, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4398660000, 0.4402329205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730774606, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4400520000, 0.4404189205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730793986, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4402380000, 0.4406049205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730783405, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4404240000, 0.4407909205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730772824, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4406100000, 0.4409769205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730792204, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4407960000, 0.4411629205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730781623, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4409820000, 0.4413489205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730771042, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4411680000, 0.4415349205, 0.0000133000, 0.1104478046, 8640000000.0000000000, 5.2730790422, 91.8528417985, 0.0001860000, angry_goat_sas, Tx-angry_goat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
