Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.4526550000, 0.4530219205, 0.0001600000, 0.0001797638, 8630000000.0000000000, 4.1432896780, 28.3022326033, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4560080000, 0.4563749205, 0.0001600000, 0.0000301403, 8630000000.0000000000, 4.1432899518, 12.7911465267, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4593610000, 0.4597279205, 0.0001600000, 0.0002109643, 8630000000.0000000000, 4.1432902256, 29.6923666845, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4627140000, 0.4630809205, 0.0001600000, 0.0000566866, 8630000000.0000000000, 4.1432904994, 18.2777957572, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4660670000, 0.4664339205, 0.0001600000, 0.0002106971, 8630000000.0000000000, 4.1432907732, 29.6813578733, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4694200000, 0.4697869205, 0.0001600000, 0.0001540384, 8630000000.0000000000, 4.1432910469, 26.9607700232, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4727730000, 0.4731399205, 0.0001600000, 0.0001713365, 8630000000.0000000000, 4.1432913207, 27.8851838216, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4761260000, 0.4764929205, 0.0001600000, 0.0002493522, 8630000000.0000000000, 4.1432915945, 31.1444530954, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4794790000, 0.4798459205, 0.0001600000, 0.0000881124, 8630000000.0000000000, 4.1432918683, 22.1089321342, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4828320000, 0.4831989205, 0.0001600000, 0.0003275436, 8630000000.0000000000, 4.1432921421, 33.5135706370, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4861850000, 0.4865519205, 0.0001600000, 0.0000408302, 8630000000.0000000000, 4.1432924158, 15.4278114413, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4895380000, 0.4899049205, 0.0001600000, 0.0003713772, 8630000000.0000000000, 4.1432896936, 34.6044924032, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4928910000, 0.4932579205, 0.0001600000, 0.0002155308, 8630000000.0000000000, 4.1432899674, 29.8783729031, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4962440000, 0.4966109205, 0.0001600000, 0.0003604809, 8630000000.0000000000, 4.1432902411, 34.3458336613, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.4995970000, 0.4999639205, 0.0001600000, 0.0004377512, 8630000000.0000000000, 4.1432935110, 36.0327346112, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5029500000, 0.5033169205, 0.0001600000, 0.0002679968, 8559000000.0000000000, 4.1432907852, 31.7707788639, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5063030000, 0.5066699205, 0.0001600000, 0.0007277407, 8559000000.0000000000, 4.1432940515, 40.4477209025, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5096560000, 0.5100229205, 0.0001600000, 0.0000258545, 8559000000.0000000000, 4.1432913257, 11.4589237455, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5130090000, 0.5133759205, 0.0001600000, 0.0011481356, 8559000000.0000000000, 4.1432885999, 44.4080508556, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5163620000, 0.5167289205, 0.0001600000, 0.0005997941, 8559000000.0000000000, 4.1432918663, 38.7682317151, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5197150000, 0.5200819205, 0.0001600000, 0.0022078022, 8559000000.0000000000, 4.1432891405, 50.0873907287, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5230680000, 0.5234349205, 0.0001600000, 0.0051285376, 8559000000.0000000000, 4.1432924068, 57.4080584536, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5264210000, 0.5267879205, 0.0001600000, 0.0053863013, 8559000000.0000000000, 4.1432896810, 57.8340003448, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5297740000, 0.5301409205, 0.0001600000, 0.0027250270, 8559000000.0000000000, 4.1432929474, 51.9156036080, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5331270000, 0.5334939205, 0.0001600000, 0.0002932577, 8559000000.0000000000, 4.1432902216, 32.5531760619, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5364800000, 0.5368469205, 0.0001600000, 0.0012173223, 8559000000.0000000000, -2.1398918193, 44.9162991678, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5398330000, 0.5401999205, 0.0001600000, 0.0002210290, 8559000000.0000000000, -2.1398945451, 30.0971716245, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5431860000, 0.5435529205, 0.0001600000, 0.0006954023, 8559000000.0000000000, -2.1398912787, 40.0529104691, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5465390000, 0.5469059205, 0.0001600000, 0.0003900928, 8559000000.0000000000, -2.1398940045, 35.0315465864, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5498920000, 0.5502589205, 0.0001600000, 0.0003713034, 8559000000.0000000000, -2.1398967303, 34.6027657278, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5532450000, 0.5536119205, 0.0001600000, 0.0004287469, 8585000000.0000000000, -2.1398934640, 35.8522082841, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5565980000, 0.5569649205, 0.0001600000, 0.0001363447, 8585000000.0000000000, -2.1398961898, 25.9009497950, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5599510000, 0.5603179205, 0.0001600000, 0.0003964237, 8585000000.0000000000, -2.1398929234, 35.1713801870, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5633040000, 0.5636709205, 0.0001600000, 0.0000340751, 8585000000.0000000000, -2.1398956492, 13.8569353995, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5666570000, 0.5670239205, 0.0001600000, 0.0003199128, 8585000000.0000000000, -2.1398923829, 33.3088190918, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5700100000, 0.5703769205, 0.0001600000, 0.0001489537, 8585000000.0000000000, -2.1398951087, 26.6692126983, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5733630000, 0.5737299205, 0.0001600000, 0.0002193900, 8585000000.0000000000, -2.1398918424, 30.0325235756, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5767160000, 0.5770829205, 0.0001600000, 0.0002127606, 8585000000.0000000000, -2.1398945681, 29.7660109662, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5800690000, 0.5804359205, 0.0001600000, 0.0001117236, 8585000000.0000000000, -2.1398913018, 24.1710894618, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5834220000, 0.5837889205, 0.0001600000, 0.0002310051, 8585000000.0000000000, -2.1398940276, 30.4806172643, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5867750000, 0.5871419205, 0.0001600000, 0.0000110850, 8585000000.0000000000, -2.1398967534, 4.1029375260, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5901280000, 0.5904949205, 0.0001600000, 0.0002114791, 8585000000.0000000000, -2.1398934871, 29.7135368881, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5934810000, 0.5938479205, 0.0001600000, 0.0000714848, 8585000000.0000000000, -2.1398962128, 20.2924652086, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.5968340000, 0.5972009205, 0.0001600000, 0.0001641269, 8585000000.0000000000, -2.1398929465, 27.5117812018, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6001870000, 0.6005539205, 0.0001600000, 0.0001286386, 8585000000.0000000000, -2.1398956723, 25.3956162541, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6035400000, 0.6039069205, 0.0001600000, 0.0000993760, 8658000000.0000000000, -2.1398924060, 23.1538166401, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6068930000, 0.6072599205, 0.0001600000, 0.0001557221, 8658000000.0000000000, -2.1398951318, 27.0551909676, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6102460000, 0.6106129205, 0.0001600000, 0.0000309501, 8658000000.0000000000, -2.1398918654, 13.0214354886, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6135990000, 0.6139659205, 0.0001600000, 0.0001560003, 8658000000.0000000000, -2.1398945912, 27.0706949607, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6169520000, 0.6173189205, 0.0001600000, 0.0000322049, 8658000000.0000000000, -2.1398913249, 13.3666360137, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6203050000, 0.6206719205, 0.0001600000, 0.0001324350, 8658000000.0000000000, -2.1398940507, 25.6482397834, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6236580000, 0.6240249205, 0.0001600000, 0.0000818476, 8658000000.0000000000, -2.1398907844, 21.4683027709, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6270110000, 0.6273779205, 0.0001600000, 0.0000916588, 8658000000.0000000000, -2.1398935101, 22.4516749816, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6303640000, 0.6307309205, 0.0001600000, 0.0001125916, 8658000000.0000000000, -2.1398962359, 24.2383040650, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6337170000, 0.6340839205, 0.0001600000, 0.0000417961, 8658000000.0000000000, -2.1398929696, 15.6309092115, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6370700000, 0.6374369205, 0.0001600000, 0.0001222812, 8658000000.0000000000, -2.1398956954, 24.9553788325, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6404230000, 0.6407899205, 0.0001600000, 0.0000087345, 8658000000.0000000000, -2.1398924291, 2.0329388749, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6437760000, 0.6441429205, 0.0001600000, 0.0001119384, 8658000000.0000000000, -2.1398951548, 24.1877723450, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6471290000, 0.6474959205, 0.0001600000, 0.0000523610, 8658000000.0000000000, -2.1398918885, 17.5883387044, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6504820000, 0.6508489205, 0.0001600000, 0.0000853094, 8658000000.0000000000, -2.1398946143, 21.8281217956, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6538350000, 0.6542019205, 0.0001600000, 0.0000835688, 8630000000.0000000000, -2.1398913480, 21.6490734768, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6571880000, 0.6575549205, 0.0001600000, 0.0000482457, 8630000000.0000000000, -2.1398940738, 16.8773621542, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6605410000, 0.6609079205, 0.0001600000, 0.0000984971, 8630000000.0000000000, -2.1398967995, 23.0766567907, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6638940000, 0.6642609205, 0.0001600000, 0.0000069742, 8630000000.0000000000, -2.1398935332, 0.0780708977, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6672470000, 0.6676139205, 0.0001600000, 0.0000966126, 8630000000.0000000000, -2.1398962590, 22.9088602659, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6706000000, 0.6709669205, 0.0001600000, 0.0000315876, 8630000000.0000000000, -2.1398929927, 13.1985226748, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6739530000, 0.6743199205, 0.0001600000, 0.0000797535, 8630000000.0000000000, -2.1398957185, 21.2431866973, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6773060000, 0.6776729205, 0.0001600000, 0.0000617971, 8630000000.0000000000, -2.1398924521, 19.0275534425, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6806590000, 0.6810259205, 0.0001600000, 0.0000518202, 8630000000.0000000000, -2.1398951779, 17.4981745350, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6840120000, 0.6843789205, 0.0001600000, 0.0000797429, 8630000000.0000000000, -2.1398919116, 21.2420287718, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6873650000, 0.6877319205, 0.0001600000, 0.0000180398, 8630000000.0000000000, -2.1398946374, 8.3328152370, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6907180000, 0.6910849205, 0.0001600000, 0.0000836768, 8630000000.0000000000, -2.1398913710, 21.6602922224, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6940710000, 0.6944379205, 0.0001600000, 0.0000159046, 8630000000.0000000000, -2.1398940968, 7.2386245712, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.6974240000, 0.6977909205, 0.0001600000, 0.0000741041, 8630000000.0000000000, -2.1398968226, 20.6050322275, 0.0033530000, angry_bobcat_sas, Tx-angry_bobcat_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
