date of capture,2023-12-10 22:10:17.172362
sample_rate,50000000.0
center_freq,2750000000.0
span,300000000.0
capture #,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
capture time,0.0,1.113091,2.280854,3.492455,4.862374,6.236244,7.471048,8.870142,10.043517,11.511658,12.649015,14.059772,15.412731,16.746251,17.840284,19.04094,20.283947,21.8976,23.01653,24.381041,25.535703,27.197758,28.548368,29.740457,31.015251,32.405607,33.733278,34.881088,36.179704,37.38535,38.851367,40.174711,41.331101,42.611667,43.950201,45.378531,46.710479,48.040553,49.531816,51.034617,52.366037,53.560996,54.736637,56.064164,57.482294,58.547685,59.823212,61.341827,62.720321,63.991764,65.572,67.157991,68.584552,69.765281,71.160942,72.015305,73.606434,74.716582,75.881494,77.221666,78.805998,80.448666,82.065535,83.912572,84.909471,86.329969,87.608744,88.962407,90.362865,91.832644,93.248893,94.754705,95.959413,97.38054
data
766,2.59375,0.88671875,-0.95703125,0.453125,-13.62109375,13.5859375,15.19921875,11.703125,17.3046875,-12.125,2.53125,4.29296875,5.51953125,4.16015625,19.25,22.04296875,29.6171875,7.59375,-24.80078125,8.56640625,-3.08203125,-4.95703125,-21.91796875,-3.02734375,2.9609375,14.625,14.1171875,-0.6640625,-9.73828125,4.60546875,-1.05078125,1.46875,18.2734375,-2.69140625,-15.01171875,-32.421875,-36.66796875,4.6328125,-7.91796875,13.2421875,8.63671875,-30.953125,0.01953125,-24.30078125,8.7890625,6.83203125,-29.94921875,16.99609375,-12.70703125,-5.94921875,-41.15625,-43.10546875,5.79296875,13.34765625,4.9140625,-27.0234375,-6.3359375,3.28125,-8.98046875,7.48828125,-32.98046875,8.94921875,-12.6875,7.578125,-19.96875,-4.67578125,11.046875,8.83984375,7.0,0.04296875,-10.671875,7.40625,-6.4609375,-7.9375,0.83984375,-4.58984375,26.76953125,-12.69140625,-4.1015625,1.71484375,-10.5859375,14.4140625,6.14453125,-10.0,11.05078125,-7.515625,1.9765625,-30.05859375,15.296875,-22.28515625,-26.8203125,0.03125,8.08203125,8.62109375,-6.72265625,-9.94140625,28.47265625,-7.97265625,-10.546875,24.046875,6.1640625,14.62890625,23.02734375,2.75,-11.1640625,11.87890625,5.76953125,-4.6171875,23.75390625,-15.2109375,-6.86328125,-19.3671875,21.97265625,-4.953125,-40.4296875,30.83984375,-36.90234375,-2.48828125,11.390625,-16.9140625,-10.2890625,10.015625,17.19140625,11.37890625,-10.44921875,-7.3125,29.375,30.81640625,13.31640625,30.9921875,-17.0390625,8.4921875,6.57421875,-16.69140625,-21.08984375,20.703125,1.33203125,4.55859375,-13.22265625,15.35546875,15.3828125,-17.8984375,17.6484375,-5.16015625,-14.79296875,-9.9453125,12.90625,6.40625
767,15.59375,-7.11328125,32.04296875,17.453125,3.37890625,-9.4140625,-26.80078125,-5.296875,8.3046875,-5.125,16.53125,-0.70703125,0.51953125,-13.83984375,30.25,-35.95703125,-7.3828125,-5.40625,-0.80078125,18.56640625,21.91796875,-8.95703125,2.08203125,-22.02734375,16.9609375,18.625,-1.8828125,-3.6640625,4.26171875,5.60546875,12.94921875,8.46875,9.2734375,5.30859375,-2.01171875,21.578125,-1.66796875,-8.3671875,-19.91796875,10.2421875,2.63671875,0.046875,-7.98046875,-20.30078125,17.7890625,-9.16796875,-28.94921875,-5.00390625,-32.70703125,19.05078125,9.84375,0.89453125,-2.20703125,27.34765625,-12.0859375,-18.0234375,0.6640625,-6.71875,-14.98046875,-11.51171875,-6.98046875,11.94921875,-9.6875,-22.421875,4.03125,27.32421875,41.046875,-8.16015625,-16.0,-11.95703125,28.328125,21.40625,3.5390625,-21.9375,11.83984375,-5.58984375,-2.23046875,-33.69140625,-12.1015625,18.71484375,-12.5859375,22.4140625,-6.85546875,36.0,22.05078125,-11.515625,-12.0234375,18.94140625,-1.703125,-14.28515625,-13.8203125,-12.96875,-0.91796875,-9.37890625,20.27734375,-11.94140625,6.47265625,-5.97265625,-5.546875,-22.953125,-11.8359375,54.62890625,22.02734375,10.75,12.8359375,-15.12109375,16.76953125,-20.6171875,1.75390625,4.7890625,16.13671875,46.6328125,14.97265625,-12.953125,-15.4296875,-13.16015625,1.09765625,2.51171875,4.390625,14.0859375,0.7109375,5.015625,11.19140625,6.37890625,1.55078125,-21.3125,39.375,-37.18359375,13.31640625,32.9921875,7.9609375,2.4921875,-6.42578125,8.30859375,-14.08984375,-0.296875,-14.66796875,-10.44140625,24.77734375,28.35546875,-5.6171875,-29.8984375,28.6484375,-5.16015625,-0.79296875,0.0546875,-8.09375,15.40625
768,6.4609375,14.99609375,-21.59375,0.01171875,2.265625,22.9765625,13.47265625,4.30859375,-4.98828125,6.9609375,10.70703125,4.88671875,8.21484375,46.5,-14.16796875,1.390625,-19.296875,18.41796875,-0.2578125,-5.46484375,-0.39453125,-28.85546875,31.8046875,-27.1953125,28.0390625,4.9453125,-11.8828125,-25.00390625,1.20703125,31.78515625,19.46484375,13.8984375,-21.375,13.26171875,-4.0390625,-12.90234375,6.80078125,7.32421875,-30.6328125,0.046875,44.34765625,-6.80859375,13.16015625,5.0234375,22.61328125,-3.3828125,11.63671875,9.67578125,-19.8671875,-10.90234375,0.8984375,36.2265625,1.33203125,5.09375,-50.1796875,26.12890625,14.4765625,-26.62890625,-22.140625,28.56640625,25.24609375,11.66796875,2.53515625,-5.578125,26.86328125,6.73046875,-15.28125,23.5234375,28.6328125,2.19140625,-9.62890625,41.16015625,3.37890625,6.46484375,-2.7109375,25.71875,-10.875,24.3984375,2.67578125,22.53125,1.28125,-10.66796875,31.1796875,-17.1640625,-23.73828125,36.0234375,-0.3515625,-0.51171875,-30.546875,-16.06640625,5.84375,-6.95703125,2.37890625,-23.72265625,-28.48046875,-2.59765625,-6.6484375,6.59765625,-1.78515625,4.82421875,-1.0078125,0.08203125,-8.79296875,-15.8671875,-16.73828125,18.8984375,7.078125,20.33984375,-20.421875,-24.67578125,-7.171875,9.4921875,15.328125,-16.0078125,5.72265625,-20.6484375,-8.1640625,10.55859375,-33.515625,0.25,-24.875,-13.2109375,33.88671875,22.40625,-2.8671875,13.60546875,15.921875,21.72265625,-13.2265625,-8.6875,-5.74609375,13.1875,-14.46484375,17.55078125,-4.83984375,-3.171875,-24.0703125,-1.12109375,-3.95703125,0.69140625,25.7890625,33.17578125,-2.92578125,22.91015625,66.45703125,-8.203125,16.1328125,21.875
769,-16.5390625,-16.00390625,10.40625,-17.98828125,-12.734375,44.9765625,-16.52734375,7.30859375,15.01171875,-49.0390625,30.70703125,-2.11328125,-4.78515625,-32.5,-8.16796875,-17.609375,-15.296875,4.41796875,14.7421875,29.53515625,10.60546875,10.14453125,1.8046875,-3.1953125,20.0390625,-9.0546875,-12.8828125,12.99609375,-35.79296875,21.78515625,13.46484375,-35.1015625,2.625,30.26171875,-10.0390625,-15.90234375,-0.19921875,-10.67578125,-9.6328125,-10.953125,-9.65234375,-9.80859375,12.16015625,3.0234375,1.61328125,15.6171875,29.63671875,0.67578125,12.1328125,-6.90234375,26.8984375,-33.7734375,-2.66796875,16.09375,-14.1796875,-17.87109375,-6.5234375,21.37109375,5.859375,13.56640625,-8.75390625,19.66796875,-11.46484375,-3.578125,-2.13671875,7.73046875,17.71875,-4.4765625,-6.3671875,-9.80859375,-35.62890625,-39.83984375,10.37890625,3.46484375,7.2890625,-2.28125,-10.875,9.3984375,11.67578125,-6.46875,-35.71875,2.33203125,14.1796875,-6.1640625,-34.73828125,-10.9765625,-13.3515625,29.48828125,0.453125,-17.06640625,-37.15625,-6.95703125,-37.62109375,-5.72265625,3.51953125,3.40234375,23.3515625,-3.40234375,1.21484375,27.82421875,8.9921875,7.08203125,-14.79296875,-13.8671875,-12.73828125,-13.1015625,-24.921875,10.33984375,42.578125,19.32421875,33.828125,11.4921875,-19.671875,-31.0078125,-30.27734375,25.3515625,2.8359375,7.55859375,-9.515625,20.25,9.125,-24.2109375,1.88671875,35.40625,-6.8671875,-6.39453125,10.921875,-25.27734375,-28.2265625,26.3125,18.25390625,22.1875,-12.46484375,34.55078125,15.16015625,-13.171875,5.9296875,-4.12109375,6.04296875,-14.30859375,25.7890625,-35.82421875,2.07421875,-8.08984375,-58.54296875,13.796875,-0.8671875,-4.125
770,-19.5390625,-15.00390625,30.40625,13.01171875,-2.734375,-4.0234375,15.47265625,17.30859375,16.01171875,16.9609375,4.70703125,30.88671875,-12.78515625,29.5,-20.16796875,13.390625,-13.296875,21.41796875,16.7421875,-12.46484375,25.60546875,24.14453125,-23.1953125,2.8046875,-25.9609375,12.9453125,-1.8828125,19.99609375,-52.79296875,23.78515625,-2.53515625,0.8984375,-7.375,5.26171875,3.9609375,25.09765625,-16.19921875,-29.67578125,-15.6328125,6.046875,3.34765625,-3.80859375,12.16015625,-11.9765625,3.61328125,-17.3828125,8.63671875,15.67578125,30.1328125,24.09765625,35.8984375,-5.7734375,-7.66796875,3.09375,-22.1796875,-12.87109375,-13.5234375,-8.62890625,7.859375,-1.43359375,-14.75390625,14.66796875,0.53515625,-8.578125,-23.13671875,2.73046875,-28.28125,27.5234375,-21.3671875,25.19140625,-4.62890625,49.16015625,9.37890625,-11.53515625,-16.7109375,-17.28125,20.125,-10.6015625,0.67578125,-31.46875,5.28125,23.33203125,-19.8203125,-6.1640625,32.26171875,-17.9765625,-10.3515625,11.48828125,-9.546875,-19.06640625,4.84375,-4.95703125,4.37890625,-28.72265625,8.51953125,3.40234375,11.3515625,-14.40234375,31.21484375,-2.17578125,-2.0078125,-37.91796875,16.20703125,-3.8671875,30.26171875,-31.1015625,17.078125,4.33984375,-34.421875,-5.67578125,-27.171875,14.4921875,19.328125,-31.0078125,-42.27734375,-7.6484375,-17.1640625,24.55859375,-5.515625,15.25,-17.875,-5.2109375,22.88671875,-6.59375,17.1328125,-10.39453125,2.921875,-6.27734375,-3.2265625,-17.6875,11.25390625,-17.8125,8.53515625,-16.44921875,-5.83984375,13.828125,6.9296875,-3.12109375,-30.95703125,8.69140625,15.7890625,46.17578125,-15.92578125,-17.08984375,53.45703125,-34.203125,4.1328125,-18.125
771,8.4609375,16.99609375,23.40625,-25.98828125,14.265625,-20.0234375,6.47265625,7.30859375,17.01171875,22.9609375,-19.29296875,1.88671875,-38.78515625,-51.5,2.83203125,11.390625,11.703125,9.41796875,2.7421875,-45.46484375,-22.39453125,-14.85546875,-17.1953125,-15.1953125,23.0390625,2.9453125,-18.8828125,-4.00390625,3.20703125,17.78515625,-11.53515625,-26.1015625,26.625,-26.73828125,13.9609375,-32.90234375,25.80078125,-3.67578125,-0.6328125,3.046875,5.34765625,-5.80859375,8.16015625,-6.9765625,-18.38671875,0.6171875,-22.36328125,-24.32421875,3.1328125,-11.90234375,-3.1015625,12.2265625,10.33203125,20.09375,-19.1796875,29.12890625,22.4765625,11.37109375,-3.140625,-16.43359375,39.24609375,-9.33203125,15.53515625,38.421875,6.86328125,-37.26953125,-6.28125,22.5234375,-11.3671875,-16.80859375,-0.62890625,-72.83984375,3.37890625,2.46484375,0.2890625,-13.28125,-15.875,-13.6015625,-2.32421875,33.53125,7.28125,0.33203125,-15.8203125,-23.1640625,-16.73828125,-10.9765625,-26.3515625,5.48828125,10.453125,11.93359375,-7.15625,6.04296875,-12.62109375,15.27734375,-3.48046875,-16.59765625,-6.6484375,-29.40234375,19.21484375,7.82421875,24.9921875,9.08203125,-15.79296875,0.1328125,9.26171875,-2.1015625,7.078125,7.33984375,13.578125,6.32421875,14.828125,28.4921875,-28.671875,13.9921875,13.72265625,-27.6484375,40.8359375,-7.44140625,11.484375,35.25,3.125,-16.2109375,28.88671875,1.40625,3.1328125,6.60546875,-22.078125,3.72265625,-9.2265625,-21.6875,8.25390625,-17.8125,-3.46484375,-10.44921875,0.16015625,0.828125,-13.0703125,24.87890625,21.04296875,2.69140625,16.7890625,1.17578125,11.07421875,-2.08984375,-6.54296875,25.796875,1.1328125,-7.125
772,28.4609375,-5.00390625,-5.59375,-9.98828125,-12.734375,3.9765625,-9.52734375,20.30859375,1.01171875,-14.0390625,-12.29296875,-3.11328125,16.21484375,30.5,-3.16796875,6.390625,-29.296875,1.41796875,-22.2578125,-12.46484375,10.60546875,0.14453125,19.8046875,-21.1953125,7.0390625,10.9453125,-13.8828125,-12.00390625,18.20703125,13.78515625,-8.53515625,-25.1015625,-29.375,19.26171875,10.9609375,17.09765625,-13.19921875,2.32421875,-22.6328125,-1.953125,-25.65234375,2.19140625,11.16015625,1.0234375,30.61328125,6.6171875,9.63671875,12.67578125,-9.8671875,-23.90234375,27.8984375,6.2265625,13.33203125,11.09375,8.8203125,-9.87109375,21.4765625,0.37109375,11.859375,7.56640625,30.24609375,-5.33203125,-5.46484375,12.421875,-7.13671875,-2.26953125,-12.28125,19.5234375,-3.3671875,18.19140625,18.37109375,35.16015625,4.37890625,-9.53515625,5.2890625,-5.28125,-26.875,28.3984375,-1.32421875,4.53125,13.28125,9.33203125,-5.8203125,-2.1640625,-10.73828125,-6.9765625,9.6484375,-0.51171875,-6.546875,-10.06640625,-21.15625,23.04296875,7.37890625,1.27734375,-1.48046875,37.40234375,-9.6484375,-36.40234375,20.21484375,-4.17578125,1.9921875,-22.91796875,30.20703125,19.1328125,-9.73828125,4.8984375,10.078125,-6.66015625,-26.421875,-9.67578125,7.828125,2.4921875,-16.671875,11.9921875,-21.27734375,-6.6484375,24.8359375,-1.44140625,-14.515625,5.25,6.125,-9.2109375,16.88671875,1.40625,-10.8671875,-0.39453125,12.921875,-5.27734375,6.7734375,11.3125,-1.74609375,-23.8125,-35.46484375,48.55078125,-17.83984375,32.828125,17.9296875,-3.12109375,-23.95703125,-60.30859375,-3.2109375,33.17578125,-4.92578125,51.91015625,56.45703125,5.796875,1.1328125,2.875
773,24.4609375,-3.00390625,31.40625,-26.98828125,19.265625,-1.0234375,9.47265625,27.30859375,14.01171875,12.9609375,0.70703125,-12.11328125,-17.78515625,-49.5,-21.16796875,16.390625,-2.296875,-5.58203125,2.7421875,-3.46484375,-3.39453125,-5.85546875,-33.1953125,-7.1953125,-1.9609375,-38.0546875,1.1171875,-19.00390625,-1.79296875,-17.21484375,-6.53515625,12.8984375,12.625,6.26171875,31.9609375,10.09765625,2.80078125,-13.67578125,19.3671875,2.046875,3.34765625,22.19140625,-9.83984375,-21.9765625,-11.38671875,-5.3828125,11.63671875,0.67578125,3.1328125,35.09765625,-9.1015625,-37.7734375,7.33203125,-13.90625,10.8203125,13.12890625,-9.5234375,17.37109375,-7.140625,10.56640625,-13.75390625,-0.33203125,12.53515625,13.421875,-31.13671875,1.73046875,-0.28125,-11.4765625,8.6328125,-5.80859375,13.37109375,-10.83984375,-30.62109375,-2.53515625,12.2890625,-10.28125,-13.875,-24.6015625,-3.32421875,13.53125,12.28125,23.33203125,-9.8203125,-0.1640625,26.26171875,1.0234375,1.6484375,12.48828125,0.453125,-4.06640625,17.84375,-9.95703125,-0.62109375,0.27734375,5.51953125,26.40234375,-45.6484375,-39.40234375,3.21484375,-2.17578125,12.9921875,8.08203125,11.20703125,12.1328125,-17.73828125,0.8984375,25.078125,1.33984375,7.578125,-2.67578125,14.828125,-28.5078125,17.328125,-12.0078125,33.72265625,29.3515625,-9.1640625,-9.44140625,3.484375,-15.75,-5.875,-2.2109375,-21.11328125,9.40625,2.1328125,14.60546875,-6.078125,5.72265625,-21.2265625,-8.6875,-12.74609375,15.1875,-7.46484375,10.55078125,-35.83984375,-3.171875,-26.0703125,27.87890625,-7.95703125,13.69140625,-8.2109375,-8.82421875,3.07421875,28.91015625,-39.54296875,6.796875,-21.8671875,32.875
774,-5.5390625,-9.00390625,3.40625,-2.98828125,8.265625,-11.0234375,-37.52734375,-10.69140625,12.01171875,28.9609375,1.70703125,22.88671875,34.21484375,38.5,-17.16796875,-1.609375,12.703125,4.41796875,-37.2578125,17.53515625,23.60546875,7.14453125,-16.1953125,2.8046875,-16.9609375,-4.0546875,11.1171875,9.99609375,-5.79296875,-7.21484375,-26.53515625,12.8984375,-7.375,21.26171875,-14.0390625,19.09765625,19.80078125,10.32421875,-7.6328125,-4.953125,-9.65234375,-10.80859375,-13.83984375,20.0234375,12.61328125,-3.3828125,-2.36328125,27.67578125,19.1328125,31.09765625,-6.1015625,-6.7734375,4.33203125,1.09375,-19.1796875,-4.87109375,-4.5234375,-8.62890625,21.859375,-3.43359375,16.24609375,-0.33203125,18.53515625,-21.578125,1.86328125,-13.26953125,25.71875,-1.4765625,13.6328125,2.19140625,-1.62890625,33.16015625,3.37890625,27.46484375,-3.7109375,12.71875,3.125,-16.6015625,-21.32421875,-13.46875,7.28125,-28.66796875,-41.8203125,13.8359375,35.26171875,2.0234375,-3.3515625,-42.51171875,9.453125,-1.06640625,18.84375,42.04296875,-11.62109375,-3.72265625,-1.48046875,-24.59765625,10.3515625,-16.40234375,-14.78515625,10.82421875,2.9921875,-28.91796875,13.20703125,0.1328125,-13.73828125,-1.1015625,-4.921875,15.33984375,-33.421875,3.32421875,-16.171875,1.4921875,20.328125,2.9921875,-24.27734375,19.3515625,-16.1640625,17.55859375,38.484375,9.25,-15.875,-11.2109375,-35.11328125,-49.59375,1.1328125,5.60546875,-25.078125,25.72265625,-16.2265625,7.3125,13.25390625,-6.8125,-21.46484375,-19.44921875,6.16015625,-19.171875,-1.0703125,-1.12109375,-11.95703125,-8.30859375,-0.2109375,10.17578125,-24.92578125,24.91015625,4.45703125,-14.203125,27.1328125,-7.125
775,-5.5390625,-9.00390625,-2.59375,-1.98828125,-7.734375,16.9765625,31.47265625,26.30859375,18.01171875,3.9609375,12.70703125,17.88671875,2.21484375,-45.5,4.83203125,8.390625,-49.296875,-8.58203125,1.7421875,3.53515625,7.60546875,5.14453125,7.8046875,9.8046875,-3.9609375,13.9453125,35.1171875,7.99609375,-10.79296875,7.78515625,10.46484375,7.8984375,6.625,-5.73828125,0.9609375,-10.90234375,19.80078125,-12.67578125,-29.6328125,-5.953125,-7.65234375,10.19140625,-3.83984375,21.0234375,-14.38671875,26.6171875,2.63671875,-41.32421875,7.1328125,4.09765625,1.8984375,-26.7734375,-37.66796875,6.09375,7.8203125,-16.87109375,21.4765625,-6.62890625,10.859375,-5.43359375,7.24609375,0.66796875,-12.46484375,-15.578125,-13.13671875,23.73046875,12.71875,7.5234375,-23.3671875,-18.80859375,19.37109375,-28.83984375,3.37890625,-21.53515625,15.2890625,2.71875,12.125,9.3984375,15.67578125,-1.46875,-41.71875,9.33203125,15.1796875,4.8359375,3.26171875,-34.9765625,-1.3515625,-18.51171875,-22.546875,15.93359375,-21.15625,4.04296875,-2.62109375,9.27734375,6.51953125,14.40234375,-1.6484375,-5.40234375,-5.78515625,-2.17578125,-14.0078125,16.08203125,11.20703125,25.1328125,-13.73828125,14.8984375,-0.921875,-12.66015625,55.578125,8.32421875,1.828125,-8.5078125,23.328125,14.9921875,-36.27734375,-4.6484375,3.8359375,-7.44140625,12.484375,-13.75,-12.875,-15.2109375,4.88671875,-0.59375,-4.8671875,-3.39453125,-15.078125,47.72265625,-2.2265625,8.3125,-7.74609375,14.1875,-13.46484375,-13.44921875,9.16015625,-16.171875,6.9296875,9.87890625,23.04296875,-10.30859375,21.7890625,-14.82421875,0.07421875,-2.08984375,-49.54296875,35.796875,-30.8671875,-0.125
776,9.4609375,-20.00390625,1.40625,-7.98828125,12.265625,-14.0234375,-14.52734375,-9.69140625,-4.98828125,2.9609375,-1.29296875,3.88671875,31.21484375,28.5,26.83203125,6.390625,-10.296875,15.41796875,16.7421875,-1.46484375,-13.39453125,20.14453125,1.8046875,22.8046875,20.0390625,10.9453125,-21.8828125,17.99609375,0.20703125,16.78515625,-13.53515625,-30.1015625,-22.375,4.26171875,-20.0390625,7.09765625,-27.19921875,-1.67578125,-6.6328125,3.046875,33.34765625,5.19140625,21.16015625,18.0234375,13.61328125,5.6171875,0.63671875,3.67578125,17.1328125,5.09765625,5.8984375,-0.7734375,-22.66796875,-17.90625,-14.1796875,-7.87109375,0.4765625,20.37109375,-36.140625,15.56640625,-14.75390625,-2.33203125,43.53515625,-22.578125,-0.13671875,-10.26953125,-18.28125,-1.4765625,-25.3671875,-32.80859375,10.37109375,43.16015625,-20.62109375,-3.53515625,2.2890625,-6.28125,-9.875,-18.6015625,22.67578125,-26.46875,23.28125,26.33203125,9.1796875,-11.1640625,8.26171875,-10.9765625,1.6484375,16.48828125,-1.546875,50.93359375,10.84375,35.04296875,10.37890625,24.27734375,27.51953125,-14.59765625,-9.6484375,29.59765625,6.21484375,-9.17578125,-8.0078125,-25.91796875,-2.79296875,-19.8671875,11.26171875,4.8984375,-14.921875,8.33984375,-0.421875,-18.67578125,-14.171875,-18.5078125,-30.671875,-10.0078125,16.72265625,17.3515625,-11.1640625,2.55859375,-10.515625,-16.75,12.125,-41.2109375,-21.11328125,29.40625,2.1328125,9.60546875,-10.078125,7.72265625,18.7734375,-24.6875,6.25390625,1.1875,-2.46484375,-4.44921875,0.16015625,-15.171875,29.9296875,-8.12109375,11.04296875,8.69140625,0.7890625,13.17578125,14.07421875,19.91015625,60.45703125,-19.203125,14.1328125,-19.125
777,-31.5390625,0.99609375,14.40625,30.01171875,23.265625,-28.0234375,-4.52734375,-12.69140625,-5.98828125,14.9609375,-12.29296875,-21.11328125,-5.78515625,-27.5,-19.16796875,15.390625,3.703125,40.41796875,-9.2578125,0.53515625,-1.39453125,12.14453125,-7.1953125,0.8046875,-31.9609375,16.9453125,16.1171875,2.99609375,4.20703125,-35.21484375,-8.53515625,-18.1015625,-14.375,10.26171875,26.9609375,13.09765625,18.80078125,-0.67578125,2.3671875,-5.953125,15.34765625,-42.80859375,11.16015625,-7.9765625,-6.38671875,0.6171875,21.63671875,-2.32421875,7.1328125,24.09765625,-12.1015625,-23.7734375,22.33203125,-3.90625,5.8203125,-4.87109375,6.4765625,14.37109375,-25.140625,-6.43359375,-4.75390625,-10.33203125,20.53515625,-10.578125,11.86328125,-14.26953125,18.71875,-16.4765625,-33.3671875,19.19140625,-9.62890625,-34.83984375,-5.62109375,51.46484375,-17.7109375,17.71875,-3.875,-0.6015625,-2.32421875,-22.46875,10.28125,-3.66796875,15.1796875,-4.1640625,-23.73828125,-2.9765625,21.6484375,-23.51171875,2.453125,8.93359375,20.84375,23.04296875,22.37890625,21.27734375,20.51953125,16.40234375,13.3515625,1.59765625,24.21484375,28.82421875,-4.0078125,19.08203125,-6.79296875,-4.8671875,13.26171875,27.8984375,0.078125,1.33984375,0.578125,18.32421875,-6.171875,-33.5078125,-22.671875,13.9921875,13.72265625,0.3515625,22.8359375,-41.44140625,-28.515625,-2.75,-15.875,14.7890625,15.88671875,33.40625,-4.8671875,-19.39453125,19.921875,5.72265625,-12.2265625,-13.6875,-11.74609375,11.1875,20.53515625,23.55078125,-4.83984375,-1.171875,8.9296875,0.87890625,10.04296875,-7.30859375,11.7890625,2.17578125,9.07421875,8.91015625,-44.54296875,7.796875,-7.8671875,-25.125
778,2.4609375,34.99609375,-11.59375,5.01171875,22.265625,9.9765625,9.47265625,26.30859375,-6.98828125,0.9609375,-1.29296875,-3.11328125,-10.78515625,54.5,11.83203125,21.390625,-19.296875,32.41796875,7.7421875,-20.46484375,-17.39453125,-9.85546875,23.8046875,-6.1953125,-4.9609375,-20.0546875,4.1171875,-24.00390625,-2.79296875,-13.21484375,-0.53515625,-21.1015625,-1.375,35.26171875,12.9609375,-7.90234375,-4.19921875,-12.67578125,12.3671875,-10.953125,10.34765625,16.19140625,20.16015625,-9.9765625,-9.38671875,-16.3828125,-13.36328125,4.67578125,-18.8671875,14.09765625,2.8984375,19.2265625,-4.66796875,0.09375,-25.1796875,-9.87109375,25.4765625,1.37109375,20.859375,-28.43359375,30.24609375,-4.33203125,-1.46484375,-3.578125,2.86328125,-10.26953125,-0.28125,-4.4765625,-19.3671875,-4.80859375,-16.62890625,32.16015625,2.37890625,23.46484375,6.2890625,-11.28125,1.125,21.3984375,14.67578125,15.53125,7.28125,-18.66796875,-19.8203125,7.8359375,3.26171875,20.0234375,-29.3515625,-9.51171875,-1.546875,1.93359375,-5.15625,8.04296875,2.37890625,13.27734375,7.51953125,-12.59765625,-26.6484375,33.59765625,12.21484375,10.82421875,15.9921875,5.08203125,25.20703125,-21.8671875,7.26171875,1.8984375,12.078125,28.33984375,-38.421875,2.32421875,-23.171875,-3.5078125,-8.671875,12.9921875,5.72265625,-14.6484375,16.8359375,13.55859375,21.484375,14.25,16.125,0.7890625,-8.11328125,13.40625,19.1328125,11.60546875,-10.078125,6.72265625,10.7734375,2.3125,-0.74609375,-33.8125,-3.46484375,3.55078125,-2.83984375,-4.171875,-17.0703125,-28.12109375,-5.95703125,-12.30859375,3.7890625,10.17578125,-24.92578125,-4.08984375,22.45703125,-18.203125,-5.8671875,-5.125
779,3.4609375,-15.00390625,-5.59375,-8.98828125,-0.734375,20.9765625,-11.52734375,-0.69140625,-22.98828125,-5.0390625,-6.29296875,48.88671875,-35.78515625,-48.5,2.83203125,18.390625,-11.296875,-5.58203125,-14.2578125,-3.46484375,24.60546875,21.14453125,-18.1953125,6.8046875,8.0390625,-12.0546875,-8.8828125,-23.00390625,6.20703125,-21.21484375,2.46484375,14.8984375,-7.375,5.26171875,-7.0390625,21.09765625,-23.19921875,2.32421875,24.3671875,4.046875,26.34765625,0.19140625,-15.83984375,11.0234375,0.61328125,13.6171875,-5.36328125,8.67578125,-5.8671875,-3.90234375,-28.1015625,-14.7734375,-1.66796875,-15.90625,-17.1796875,-4.87109375,2.4765625,19.37109375,-4.140625,16.56640625,5.24609375,9.66796875,2.53515625,23.421875,4.86328125,-15.26953125,-1.28125,7.5234375,-36.3671875,5.19140625,4.37109375,-32.83984375,4.37890625,-3.53515625,15.2890625,-3.28125,0.125,10.3984375,9.67578125,39.53125,1.28125,-5.66796875,-15.8203125,-8.1640625,-35.73828125,7.0234375,-7.3515625,-15.51171875,-17.546875,-6.06640625,-10.15625,10.04296875,-12.62109375,-28.72265625,-14.48046875,-31.59765625,8.3515625,7.59765625,1.21484375,11.82421875,9.9921875,28.08203125,13.20703125,-8.8671875,-3.73828125,7.8984375,18.078125,-13.66015625,55.578125,6.32421875,6.828125,6.4921875,30.328125,22.9921875,3.72265625,4.3515625,0.8359375,-14.44140625,-7.515625,-18.75,-8.875,-4.2109375,-29.11328125,25.40625,9.1328125,29.60546875,6.921875,27.72265625,36.7734375,15.3125,9.25390625,17.1875,-10.46484375,7.55078125,3.16015625,-12.171875,-21.0703125,-36.12109375,4.04296875,29.69140625,-7.2109375,-32.82421875,29.07421875,-1.08984375,-22.54296875,31.796875,1.1328125,-20.125
